1,3.24,0,1974,-71.5,35.66667
1,2.69,0,1974,-71.5,35.66667
1,1.68,0,1974,-71.5,35.66667
1,0.67,0,1974,-71.5,35.66667
1,0.54,0,1974,-71.5,35.66667
1,8.57,0,1974,-71.5,35.66667
1,4.12,0,1974,-71.5,35.66667
1,2.89,0,1974,-71.5,35.66667
1,4.24,0,1974,-71.5,35.66667
1,2.81,0,1974,-71.5,35.66667
1,2.17,0,1974,-71.5,35.66667
1,2.22,0,1974,-71.5,35.66667
1,2.19,0,1974,-71.5,35.66667
1,0.98,0,1974,-71.5,35.66667
1,1.06,0,1974,-71.5,35.66667
1,4.17,0,1974,-71.5,35.66667
1,3.72,0,1974,-71.5,35.66667
1,3.12,0,1974,-71.5,35.66667
1,2.09,0,1974,-71.5,35.66667
1,1.85,0,1974,-71.5,35.66667
1,1.21,0,1974,-71.5,35.66667
1,0.86,0,1974,-71.5,35.66667
1,0.79,0,1974,-71.5,35.66667
1,42.38,0,1974,-71.5,35.66667
1,1.42,0,1974,-71.5,35.66667
1,8.41,0,1974,-71.5,35.66667
1,82.35,0,1974,-71.5,35.66667
1,7.85,0,1974,-71.5,35.66667
1,24,0,1974,-71.7625,35.9
1,5,0,1974,-71.7625,35.9
1,4.78,0,1974,-71.7625,35.9
1,3.4,0,1974,-71.7625,35.9
1,4.92,0,1974,-71.7625,35.9
1,1.55,0,1974,-71.7625,35.9
1,2721.1,0,1974,-71.76944,35.76111
1,82.9,0,1974,-71.75694,35.78056
1,10,0,1974,-71.74861,35.78056
1,13.8,0,1974,-71.74722,35.80556
1,2.94,0,1974,-71.5,35.66667
1,1.53,0,1974,-71.5,35.66667
1,3.29,0,1974,-71.5,35.66667
1,0.4,0,1974,-71.5,35.66667
1,4175,0,1974,-71.78889,35.80278
1,1.01,0,1974,-71.5,35.66667
1,757.8,0,1974,-71.79167,35.79444
1,0.67,0,1974,-71.5,35.66667
1,0.25,0,1974,-71.5,35.66667
1,165.6,0,1974,-71.79306,35.72778
1,4.13,0,1974,-71.5,35.66667
1,4.17,0,1974,-71.5,35.66667
1,42.1,0,1974,-71.78194,35.67778
1,5067.9,0,1974,-71.80417,35.49444
1,84.6,0,1974,-71.74167,35.64167
1,0.28,0,1974,-71.5,35.66667
1,205.2,0,1974,-71.5,35.66667
1,92.7,0,1974,-71.7375,35.80556
1,120,0,1974,-71.73889,35.80833
1,10.51,0,1974,-71.5,35.66667
1,18.44,0,1974,-71.5,35.66667
1,6.3,0,1974,-71.74583,35.84167
1,2.96,0,1974,0,35.66667
1,3.21,0,1974,0,35.66667
1,2.6,0,1974,0,35.66667
1,3.07,0,1974,0,35.66667
1,3,0,1974,0,35.66667
1,1.63,0,1974,0,35.66667
1,2.05,0,1974,0,35.66667
1,1.45,0,1974,0,35.66667
1,0.9,0,1974,0,35.66667
1,3.9,0,1974,0,35.66667
1,2.45,0,1974,0,35.66667
1,2.18,0,1974,0,35.66667
1,2.1,0,1974,0,35.66667
1,2,0,1974,0,35.66667
1,1.01,0,1974,0,35.66667
1,0.77,0,1974,0,35.66667
1,0.64,0,1974,0,35.66667
1,0.28,0,1974,0,35.66667
1,0.19,0,1974,0,35.66667
1,2.1,0,1974,0,35.66667
1,1.98,0,1974,0,35.66667
1,1.79,0,1974,0,35.66667
1,1.96,0,1974,0,35.66667
1,1.66,0,1974,0,35.66667
1,1.16,0,1974,0,35.66667
1,1.46,0,1974,0,35.66667
1,0.96,0,1974,0,35.66667
1,0.7,0,1974,0,35.66667
1,0.15,0,1974,0,35.66667
1,3.2,0,1974,0,35.66667
1,1.69,0,1974,0,35.66667
1,1.3,0,1974,0,35.66667
1,1.19,0,1974,0,35.66667
1,1.05,0,1974,0,35.66667
1,0.56,0,1974,0,35.66667
1,0.14,0,1974,0,35.66667
1,0.13,0,1974,0,35.66667
1,44.5,0,1974,-71.73472,35.77222
1,567.2,0,1974,-71.75556,35.65833
1,0.5,0,1974,0,35.66667
1,11.31,0,1974,0,35.66667
1,13.62,0,1974,0,35.66667
1,20.58,0,1974,0,35.66667
1,28.95,0,1974,0,35.66667
1,20.99,0,1974,0,35.66667
1,8.96,0,1974,0,35.66667
1,29.8,0,1974,0,35.66667
1,4.02,0,1974,0,35.66667
1,2.1,0,1974,0,35.66667
1,2.38,0,1974,0,35.66667
1,2.42,0,1974,0,35.66667
1,2.13,0,1974,0,35.66667
1,1.5,0,1974,0,35.66667
1,0.73,0,1974,0,35.66667
1,1.14,0,1974,0,35.66667
1,0.53,0,1974,0,35.66667
1,0.58,0,1974,0,35.66667
1,3.22,0,1974,-71.5,35.66667
1,42.24,0,1974,-71.5,35.66667
1,32.74,0,1974,-71.5,35.66667
1,1.61,0,1974,-71.5,35.66667
1,27.4,0,1974,-71.72361,35.74167
1,173.3,0,1974,-71.73056,35.76111
1,6.03,0,1974,-71.5,35.66667
1,11.81,0,1974,-71.5,35.66667
1,2293.2,0,1974,-71.73889,35.93611
1,7.43,0,1974,-71.5,35.66667
1,14.3,0,1974,-71.5,35.66667
1,17.7,0,1974,-71.5,35.66667
1,4.04,0,1974,-71.5,35.66667
1,235.6,0,1974,-71.76806,36.00833
1,0.8,0,1974,-71.5,35.66667
1,33.9,0,1974,-71.74306,36.08056
1,14.56,0,1974,-71.5,35.66667
1,578.8,0,1974,-71.74167,36.01111
1,114.1,0,1974,-71.73889,35.99444
1,56.82,0,1974,-71.5,35.66667
1,120.8,0,1974,-71.73472,35.96667
1,37.35,0,1974,-71.5,35.66667
1,1719.7,0,1974,-71.72639,35.975
1,2,0,1974,0,35.66667
1,49.7,0,1974,0,35.66667
1,205,0,1974,0,35.66667
1,19.01,0,1974,0,35.66667
1,14.1,0,1974,0,35.66667
1,25.4,0,1974,0,35.66667
1,81.7,0,1974,0,35.66667
1,61.2,0,1974,0,35.66667
1,11.92,0,1974,0,35.66667
1,23.73,0,1974,0,35.66667
1,11.87,0,1974,0,35.66667
1,85.7,0,1974,0,35.66667
1,7.03,0,1974,0,35.66667
1,8.33,0,1974,0,35.66667
1,10.3,0,1974,0,35.66667
1,10.06,0,1974,0,35.66667
1,91.8,0,1974,0,35.66667
1,13.1,0,1974,0,35.66667
1,33.06,0,1974,0,35.66667
1,29.82,0,1974,0,35.66667
1,54.69,0,1974,0,35.66667
1,26.32,0,1974,0,35.66667
1,17.82,0,1974,0,35.66667
1,43.04,0,1974,0,35.66667
1,32.43,0,1974,0,35.66667
1,46.66,0,1974,0,35.66667
1,33.22,0,1974,0,35.66667
1,5.99,0,1974,0,35.66667
1,55.27,0,1974,0,35.66667
1,16.17,0,1974,0,35.66667
1,11.54,0,1974,0,35.66667
1,134.5,0,1974,0,35.66667
1,112.1,0,1974,0,35.66667
1,11.54,0,1974,0,35.66667
1,80.5,0,1974,0,35.66667
1,220.2,0,1974,0,35.66667
1,16.31,0,1974,0,35.66667
1,301.2,0,1974,0,35.66667
1,124,0,1974,0,35.66667
1,13.14,0,1974,0,35.66667
1,19.07,0,1974,0,35.66667
1,33.74,0,1974,0,35.66667
1,20.41,0,1974,0,35.66667
1,6.64,0,1974,0,35.66667
1,2.85,0,1974,0,35.66667
1,7.45,0,1974,0,35.66667
1,16.51,0,1974,0,35.66667
1,116.1,0,1974,0,35.66667
1,6.55,0,1974,0,35.66667
1,7.96,0,1974,0,35.66667
1,11.37,0,1974,0,35.66667
1,34.59,0,1974,0,35.66667
1,11.93,0,1974,0,35.66667
1,9.91,0,1974,0,35.66667
1,12.85,0,1974,0,35.66667
1,6.27,0,1974,0,35.66667
1,3.13,0,1974,0,35.66667
1,8.07,0,1974,0,35.66667
1,1.61,0,1974,0,35.66667
1,6.8,0,1974,0,35.66667
1,2.86,0,1974,0,35.66667
1,8.29,0,1974,0,35.66667
1,13.5,0,1974,0,35.66667
1,35.75,0,1974,0,35.66667
1,14.74,0,1974,0,35.66667
1,10.87,0,1974,0,35.66667
1,9.19,0,1974,0,35.66667
1,18.49,0,1974,0,35.66667
1,6.74,0,1974,0,35.66667
1,13.01,0,1974,0,35.66667
1,14.61,0,1974,0,35.66667
1,10.75,0,1974,0,35.66667
1,6.92,0,1974,0,35.66667
1,9.03,0,1974,0,35.66667
1,7.61,0,1974,0,35.66667
1,0.75,0,1974,0,35.66667
1,1.66,0,1974,0,35.66667
1,8.9,0,1974,0,35.66667
1,9.54,0,1974,0,35.66667
1,68.1,0,1974,0,35.66667
1,18.65,0,1974,0,35.66667
1,21.83,0,1974,0,35.66667
1,14.85,0,1974,0,35.66667
1,16.47,0,1974,0,35.66667
1,9.38,0,1974,0,35.66667
1,26.65,0,1974,0,35.66667
1,7.39,0,1974,0,35.66667
1,38.7,0,1974,0,35.66667
1,25.74,0,1974,0,35.66667
1,8.19,0,1974,0,35.66667
1,80.9,0,1974,0,35.66667
1,20.46,0,1974,0,35.66667
1,11.81,0,1974,0,35.66667
1,10.98,0,1974,0,35.66667
1,5.08,0,1974,0,35.66667
1,9.2,0,1974,0,35.66667
1,14.27,0,1974,0,35.66667
1,12.05,0,1974,0,35.66667
1,9.62,0,1974,0,35.66667
1,4.84,0,1974,0,35.66667
1,7.82,0,1974,0,35.66667
1,6,0,1974,0,35.66667
1,5.85,0,1974,0,35.66667
1,3,0,1974,0,35.66667
1,8.51,0,1974,0,35.66667
1,3.92,0,1974,0,35.66667
1,11.4,0,1974,0,35.66667
1,6.89,0,1974,0,35.66667
1,4.12,0,1974,0,35.66667
1,0.33,0,1974,0,35.66667
1,3.36,0,1974,0,35.66667
1,6.61,0,1974,0,35.66667
1,1.3,0,1974,0,35.66667
1,9.03,0,1974,0,35.66667
1,4.6,0,1974,0,35.66667
1,6.48,0,1974,0,35.66667
1,7.76,0,1974,0,35.66667
1,14.25,0,1974,0,35.66667
1,3.14,0,1974,0,35.66667
1,7.96,0,1974,0,35.66667
1,0.81,0,1974,0,35.66667
1,11.5,0,1974,0,35.66667
1,7.85,0,1974,0,35.66667
1,12.97,0,1974,0,35.66667
1,9.82,0,1974,0,35.66667
1,8.73,0,1974,0,35.66667
1,8.18,0,1974,0,35.66667
1,9.96,0,1974,0,35.66667
1,8.33,0,1974,0,35.66667
1,13.44,0,1974,0,35.66667
1,4.63,0,1974,0,35.66667
1,14.11,0,1974,0,35.66667
1,5.57,0,1974,0,35.66667
1,21.77,0,1974,0,35.66667
1,1.69,0,1974,0,35.66667
1,7.49,0,1974,0,35.66667
1,1.4,0,1974,0,35.66667
1,10.18,0,1974,0,35.66667
1,7,0,1974,0,35.66667
1,4.21,0,1974,0,35.66667
1,2.23,0,1974,0,35.66667
1,3,0,1974,0,35.66667
1,5.26,0,1974,0,35.66667
1,188.7,0,1974,-71.72778,35.98611
1,58.57,0,1974,-71.5,35.66667
1,580.8,0,1974,-71.73056,35.96111
1,2.95,0,1974,-71.5,35.66667
1,0.56,0,1974,-71.5,35.66667
1,2,0,1974,-71.5,35.66667
1,257.2,0,1974,-71.73194,35.97778
1,46.8,0,1974,-71.73056,35.98333
1,7.4,0,1974,-71.5,35.66667
1,2.46,0,1974,-71.5,35.66667
1,23.2,0,1974,-71.72639,35.975
1,6.92,0,1974,0,35.66667
1,6.14,0,1974,0,35.66667
1,8.12,0,1974,0,35.66667
1,6.37,0,1974,0,35.66667
1,7.03,0,1974,0,35.66667
1,6.01,0,1974,0,35.66667
1,4,0,1974,0,35.66667
1,4.49,0,1974,0,35.66667
1,3.22,0,1974,0,35.66667
1,5.45,0,1974,0,35.66667
1,4.6,0,1974,0,35.66667
1,4.17,0,1974,0,35.66667
1,3.59,0,1974,0,35.66667
1,0.82,0,1974,0,35.66667
1,5.31,0,1974,0,35.66667
1,6.2,0,1974,0,35.66667
1,3.97,0,1974,0,35.66667
1,3.23,0,1974,0,35.66667
1,3.02,0,1974,0,35.66667
1,15.5,0,1974,0,35.66667
1,5.22,0,1974,0,35.66667
1,4.27,0,1974,0,35.66667
1,1.22,0,1974,0,35.66667
1,2.7,0,1974,0,35.66667
1,0.33,0,1974,0,35.66667
1,89.5,0,1974,-71.5,35.66667
1,1065.9,0,1974,-71.71389,35.99722
1,4.59,0,1974,-71.70278,35.90556
1,10.6,0,1974,-71.70278,35.90833
1,38.01,0,1974,-71.5,35.66667
1,20.45,0,1974,-71.5,35.66667
1,35.6,0,1974,-71.5,35.66667
1,554.7,0,1974,-71.67917,35.97778
1,2323.8,0,1974,-71.69583,36.01667
1,185.5,0,1974,-71.5,35.66667
1,2.83,0,1974,-71.5,35.66667
1,163.2,0,1974,-71.74861,35.99722
1,1.07,0,1974,-71.5,35.66667
1,7.9,0,1974,-71.5,35.66667
1,1.09,0,1974,-71.5,35.66667
1,45.02,0,1974,-71.5,35.66667
1,10.55,0,1974,-71.5,35.66667
1,12.52,0,1974,-71.5,35.66667
1,8.94,0,1974,-71.5,35.66667
1,11.07,0,1974,-71.5,35.66667
1,18.9,0,1974,-71.79667,36.08472
1,27.2,0,1974,-71.79722,36.15278
1,5.31,0,1974,-71.5,35.66667
1,150.9,0,1974,-71.80583,36.18611
1,213.9,0,1974,-71.5,35.66667
1,3.23,0,1975,-71.5,35.66667
1,2.96,0,1975,-71.5,35.66667
1,1.61,0,1975,-71.83333,35.5
1,37.14,0,1975,-71.5,35.66667
1,0.2,0,1975,-71.5,35.66667
1,1.15,0,1975,-71.5,35.66667
1,2.63,0,1975,-71.5,35.66667
1,1.3,0,1975,-71.5,35.66667
1,4.17,0,1975,-71.5,35.66667
1,1.29,0,1975,-71.5,35.66667
1,121.5,0,1975,-71.5,35.66667
1,69.9,0,1975,-71.5,35.66667
1,1.4,0,1975,-71.5,35.66667
1,2.99,0,1975,-71.5,35.66667
1,166.6,0,1975,-71.5,35.66667
1,1.49,0,1975,-71.5,35.66667
1,87.2,0,1975,-71.5,35.66667
1,8.75,0,1975,-71.5,35.66667
1,22.7,0,1975,-71.5,35.66667
1,9.42,0,1975,-71.5,35.66667
1,2.49,0,1975,-71.5,35.66667
1,5.06,0,1975,-71.5,35.66667
1,1.12,0,1975,-71.5,35.66667
1,2.41,0,1975,-71.5,35.66667
1,0.91,0,1975,-71.5,35.66667
1,1.29,0,1975,-71.5,35.66667
1,0.17,0,1975,-71.5,35.66667
1,6100,0,1975,-71.5,35.66667
1,83.9,0,1975,-71.5,35.66667
1,14.78,0,1975,-71.5,35.66667
1,60.2,0,1975,-71.5,35.66667
1,189.1,0,1975,-71.5,35.66667
1,19.1,0,1975,-71.5,35.66667
1,0.34,0,1975,-71.5,35.66667
1,1.12,0,1975,-71.5,35.66667
1,0.44,0,1975,-71.5,35.66667
1,0.98,0,1975,-71.5,35.66667
1,0.57,0,1975,-71.5,35.66667
1,0.96,0,1975,-71.5,35.66667
1,0.33,0,1975,-71.5,35.66667
1,1.29,0,1975,-71.5,35.66667
1,0.27,0,1975,-71.5,35.66667
1,1.12,0,1975,-71.5,35.66667
1,1.23,0,1975,-71.5,35.66667
1,4,0,1975,-71.5,35.66667
1,3.26,0,1975,-71.5,35.66667
1,5.55,0,1975,-71.5,35.66667
1,2.54,0,1975,-71.5,35.66667
1,2.41,0,1975,-71.5,35.66667
1,2.46,0,1975,-71.5,35.66667
1,3.9,0,1975,-71.5,35.66667
1,3.3,0,1975,-71.5,35.66667
1,0.84,0,1975,-71.5,35.66667
1,0.88,0,1975,-71.5,35.66667
1,3.3,0,1975,-71.5,35.66667
1,5.86,0,1975,-71.5,35.66667
1,3.06,0,1975,-71.5,35.66667
1,2.32,0,1975,-71.5,35.66667
1,1.38,0,1975,-71.5,35.66667
1,2.9,0,1975,-71.5,35.66667
1,1.12,0,1975,-71.5,35.66667
1,2.89,0,1975,-71.5,35.66667
1,2.46,0,1975,-71.5,35.66667
1,3.26,0,1975,-71.5,35.66667
1,4.37,0,1975,-71.5,35.66667
1,2.75,0,1975,-71.5,35.66667
1,1.21,0,1975,-71.5,35.66667
1,2.8,0,1975,-71.5,35.66667
1,8.1,0,1975,-71.5,35.66667
1,4.75,0,1975,-71.5,35.66667
1,6.9,0,1975,-71.5,35.66667
1,4.66,0,1975,-71.5,35.66667
1,1.38,0,1975,-71.5,35.66667
1,1.3,0,1975,-71.5,35.66667
1,1.52,0,1975,-71.5,35.66667
1,1.15,0,1975,-71.5,35.66667
1,1.67,0,1975,-71.5,35.66667
1,1.39,0,1975,-71.5,35.66667
1,1.4,0,1975,-71.5,35.66667
1,1.44,0,1975,-71.5,35.66667
1,1.09,0,1975,-71.5,35.66667
1,2.98,0,1975,-71.5,35.66667
1,1.85,0,1975,-71.5,35.66667
1,0.16,0,1975,-71.5,35.66667
1,0.16,0,1975,-71.5,35.66667
1,0.13,0,1975,-71.5,35.66667
1,0.26,0,1975,-71.5,35.66667
1,0.07,0,1975,-71.5,35.66667
1,0.14,0,1975,-71.5,35.66667
1,0.12,0,1975,-71.5,35.66667
1,1.75,0,1975,-71.5,35.66667
1,0.76,0,1975,-71.5,35.66667
1,2.72,0,1975,-71.5,35.66667
1,2.7,0,1975,-71.5,35.66667
1,91.8,0,1975,-71.5,35.66667
1,2570.2,0,1975,-71.5,35.66667
1,1.39,0,1975,-71.5,35.66667
1,1.04,0,1975,-71.5,35.66667
1,85,0,1975,-71.5,35.66667
1,2.93,0,1975,-71.5,35.66667
1,11000,0,1975,-71.5,35.66667
1,0.71,0,1975,-71.5,35.66667
1,10.29,0,1975,-71.5,35.66667
1,19.6,0,1975,-71.5,35.66667
1,15.8,0,1975,-71.5,35.66667
1,6.44,0,1975,-71.5,35.66667
1,590.8,0,1975,-71.5,35.66667
1,433.9,0,1975,-71.5,35.66667
1,706.9,0,1975,-71.5,35.66667
1,104.1,0,1975,-71.5,35.66667
1,115.2,0,1975,-71.5,35.66667
1,156.8,0,1975,-71.5,35.66667
1,104.2,0,1975,-71.5,35.66667
1,110,0,1975,-71.5,35.66667
1,40.5,0,1975,-71.5,35.66667
1,26.73,0,1975,-71.5,35.66667
1,10.64,0,1975,-71.5,35.66667
1,41.9,0,1975,-71.5,35.66667
1,22.17,0,1975,-71.5,35.66667
1,11.21,0,1975,-71.5,35.66667
1,0.23,0,1975,-71.5,35.66667
1,21.17,0,1975,-71.5,35.66667
1,46.9,0,1975,-71.5,35.66667
1,62.9,0,1975,-71.5,35.66667
1,63.1,0,1975,-71.5,35.66667
1,25.4,0,1975,-71.5,35.66667
1,40,0,1975,-71.5,35.66667
1,109.2,0,1975,-71.5,35.66667
1,25.9,0,1975,-71.5,35.66667
1,106.1,0,1975,-71.5,35.66667
1,26.76,0,1975,-71.5,35.66667
1,82.1,0,1975,-71.5,35.66667
1,29,0,1975,-71.5,35.66667
1,98.1,0,1975,-71.5,35.66667
1,62.8,0,1975,-71.5,35.66667
1,27.2,0,1975,-71.5,35.66667
1,22.34,0,1975,-71.5,35.66667
1,103,0,1975,-71.5,35.66667
1,35.9,0,1975,-71.5,35.66667
1,11.46,0,1975,-71.5,35.66667
1,8.65,0,1975,-71.5,35.66667
1,21.59,0,1975,-71.5,35.66667
1,14.37,0,1975,-71.5,35.66667
1,11,0,1975,-71.5,35.66667
1,39.2,0,1975,-71.5,35.66667
1,2.19,0,1975,-71.5,35.66667
1,8.51,0,1975,-71.5,35.66667
1,2.62,0,1975,-71.5,35.66667
1,5.88,0,1975,-71.5,35.66667
1,3.74,0,1975,-71.5,35.66667
1,3.88,0,1975,-71.5,35.66667
1,1.95,0,1975,-71.5,35.66667
1,1.81,0,1975,-71.5,35.66667
1,3.29,0,1975,-71.5,35.66667
1,2.74,0,1975,-71.5,35.66667
1,3.69,0,1975,-71.5,35.66667
1,7.5,0,1975,-71.5,35.66667
1,5,0,1975,-71.5,35.66667
1,4.9,0,1975,-71.5,35.66667
1,2.98,0,1975,-71.5,35.66667
1,9.83,0,1975,-71.5,35.66667
1,6.75,0,1975,-71.5,35.66667
1,5.17,0,1975,-71.5,35.66667
1,5.17,0,1975,-71.5,35.66667
1,4.78,0,1975,-71.5,35.66667
1,5.66,0,1975,-71.5,35.66667
1,8.63,0,1975,-71.5,35.66667
1,3.49,0,1975,-71.5,35.66667
1,8.7,0,1975,-71.5,35.66667
1,6.63,0,1975,-71.5,35.66667
1,6.43,0,1975,-71.5,35.66667
1,9.85,0,1975,-71.5,35.66667
1,6.04,0,1975,-71.5,35.66667
1,5.43,0,1975,-71.5,35.66667
1,8.95,0,1975,-71.5,35.66667
1,3.66,0,1975,-71.5,35.66667
1,5.43,0,1975,-71.5,35.66667
1,7.84,0,1975,-71.5,35.66667
1,8.9,0,1975,-71.5,35.66667
1,2.18,0,1975,-71.5,35.66667
1,5.83,0,1975,-71.5,35.66667
1,5.11,0,1975,-71.5,35.66667
1,1.94,0,1975,-71.5,35.66667
1,5.73,0,1975,-71.5,35.66667
1,4.72,0,1975,-71.5,35.66667
1,9.26,0,1975,-71.5,35.66667
1,7.19,0,1975,-71.5,35.66667
1,6.46,0,1975,-71.5,35.66667
1,2.1,0,1975,-71.5,35.66667
1,5.9,0,1975,-71.5,35.66667
1,9.87,0,1975,-71.5,35.66667
1,4.51,0,1975,-71.5,35.66667
1,6.86,0,1975,-71.5,35.66667
1,9.15,0,1975,-71.5,35.66667
1,2.25,0,1975,-71.5,35.66667
1,6.24,0,1975,-71.5,35.66667
1,6.94,0,1975,-71.5,35.66667
1,4.87,0,1975,-71.5,35.66667
1,2.15,0,1975,-71.5,35.66667
1,4.44,0,1975,-71.5,35.66667
1,9.04,0,1975,-71.5,35.66667
1,7.12,0,1975,-71.5,35.66667
1,3.48,0,1975,-71.5,35.66667
1,4.22,0,1975,-71.5,35.66667
1,11.7,0,1975,-71.5,35.66667
1,1.16,0,1975,-71.5,35.66667
1,1.09,0,1975,-71.5,35.66667
1,1.09,0,1975,-71.5,35.66667
1,1.01,0,1975,-71.5,35.66667
1,0.84,0,1975,-71.5,35.66667
1,1.13,0,1975,-71.5,35.66667
1,0.87,0,1975,-71.5,35.66667
1,1.1,0,1975,-71.5,35.66667
1,1.15,0,1975,-71.5,35.66667
1,0.68,0,1975,-71.5,35.66667
1,2.09,0,1975,-71.5,35.66667
1,2.39,0,1975,-71.5,35.66667
1,3.48,0,1975,-71.5,35.66667
1,2.72,0,1975,-71.5,35.66667
1,2.91,0,1975,-71.5,35.66667
1,2.31,0,1975,-71.5,35.66667
1,0.97,0,1975,-71.5,35.66667
1,2.74,0,1975,-71.5,35.66667
1,1.81,0,1975,-71.5,35.66667
1,2.01,0,1975,-71.5,35.66667
1,1.7,0,1975,-71.5,35.66667
1,1.31,0,1975,-71.5,35.66667
1,2.98,0,1975,-71.5,35.66667
1,1.26,0,1975,-71.5,35.66667
1,1.9,0,1975,-71.5,35.66667
1,2.41,0,1975,-71.5,35.66667
1,1.83,0,1975,-71.5,35.66667
1,1.56,0,1975,-71.5,35.66667
1,1.73,0,1975,-71.5,35.66667
1,2.31,0,1975,-71.5,35.66667
1,0.42,0,1975,-71.5,35.66667
1,0.51,0,1975,-71.5,35.66667
1,0.47,0,1975,-71.5,35.66667
1,0.45,0,1975,-71.5,35.66667
1,0.63,0,1975,-71.5,35.66667
1,0.74,0,1975,-71.5,35.66667
1,0.65,0,1975,-71.5,35.66667
1,0.39,0,1975,-71.5,35.66667
1,0.53,0,1975,-71.5,35.66667
1,0.43,0,1975,-71.5,35.66667
1,0.13,0,1975,-71.5,35.66667
1,0.16,0,1975,-71.5,35.66667
1,0.28,0,1975,-71.5,35.66667
1,0.15,0,1975,-71.5,35.66667
1,0.31,0,1975,-71.5,35.66667
1,0.41,0,1975,-71.5,35.66667
1,0.17,0,1975,-71.5,35.66667
1,0.3,0,1975,-71.5,35.66667
1,0.3,0,1975,-71.5,35.66667
1,0.18,0,1975,-71.5,35.66667
1,0.24,0,1975,-71.5,35.66667
1,971,0,1975,-71.5,35.66667
1,70,0,1975,-71.5,35.66667
1,4,0,1975,-71.5,35.66667
1,0.59,0,1975,-71.5,35.66667
1,47.2,0,1975,-71.5,35.66667
1,4.49,0,1975,-71.5,35.66667
1,3.3,0,1975,-71.5,35.66667
1,0.6,0,1975,-71.5,35.66667
1,0.75,0,1975,-71.5,35.66667
1,38.1,0,1975,-71.5,35.66667
1,0.67,0,1975,-71.5,35.66667
1,87.2,0,1975,-71.5,35.66667
1,26.9,0,1975,-71.5,35.66667
1,1797.5,0,1975,-71.5,35.66667
1,6.34,0,1975,-71.5,35.66667
1,4.92,0,1975,-71.5,35.66667
1,5.11,0,1975,-71.5,35.66667
1,4.64,0,1975,-71.5,35.66667
1,0.89,0,1975,-71.5,35.66667
1,99,0,1975,-71.5,35.66667
1,0.31,0,1975,-71.5,35.66667
1,2.22,0,1975,-71.5,35.66667
1,0.64,0,1975,-71.5,35.66667
1,20.7,0,1975,-71.5,35.66667
1,0.26,0,1975,-71.5,35.66667
1,3,0,1975,-71.5,35.66667
1,3.82,0,1975,-71.5,35.66667
1,3.25,0,1975,-71.5,35.66667
1,1.72,0,1975,-71.5,35.66667
1,9.4,0,1975,-71.5,35.66667
1,93.9,0,1975,-71.5,35.66667
1,50.9,0,1975,-71.5,35.66667
1,6.33,0,1975,-71.5,35.66667
1,23.5,0,1975,-71.5,35.66667
1,8.54,0,1975,-71.5,35.66667
1,8.1,0,1975,-71.5,35.66667
1,14.26,0,1975,-71.5,35.66667
1,8.8,0,1975,-71.5,35.66667
1,8.6,0,1975,-71.5,35.66667
1,20.5,0,1975,-71.5,35.66667
1,14.59,0,1975,-71.5,35.66667
1,9.39,0,1975,-71.5,35.66667
1,1.5,0,1975,-71.5,35.66667
1,1.06,0,1975,-71.5,35.66667
1,3.62,0,1975,-71.5,35.66667
1,2.6,0,1975,-71.5,35.66667
1,22.1,0,1975,-71.5,35.66667
1,2.06,0,1975,-71.5,35.66667
1,4.09,0,1975,-71.5,35.66667
1,7.9,0,1975,-71.5,35.66667
1,1.61,0,1975,-71.5,35.66667
1,3.92,0,1979,-72,35.5
1,0.48,0,1979,-71.5,35.66667
1,4.29,0,1979,-71.5,35.66667
1,4.67,0,1979,-71.5,35.66667
1,49.49,0,1979,-71.5,35.66667
1,29.42,0,1979,-71.5,35.66667
1,80.38,0,1979,-71.5,35.66667
1,11.39,0,1979,-71.5,35.66667
1,12.46,0,1979,-71.5,35.66667
1,50.57,0,1979,-71.5,35.66667
1,8.2,0,1979,-71.5,35.66667
1,9.88,0,1979,-71.5,35.66667
1,86.27,0,1979,-71.5,35.66667
1,3.58,0,1979,-71.5,35.66667
1,1.66,0,1979,-71.5,35.66667
1,3.99,0,1979,-71.5,35.66667
1,6.08,0,1979,-71.5,35.66667
1,1.36,0,1979,-71.5,35.66667
1,0.29,0,1979,-71.5,35.66667
1,4.5,0,1979,-71.5,35.66667
1,4.91,0,1979,-71.5,35.66667
1,4.16,0,1979,-71.5,35.66667
1,3.79,0,1979,-71.5,35.66667
1,1.86,0,1979,-71.5,35.66667
1,1.38,0,1979,-71.5,35.66667
1,1.46,0,1979,-71.5,35.66667
1,2.64,0,1979,-71.5,35.66667
1,162.01,0,1979,-71.5,35.66667
1,44.02,0,1979,-71.5,35.66667
1,46.1,0,1979,-71.5,35.66667
1,11.52,0,1979,-71.5,35.66667
1,13.88,0,1979,-71.5,35.66667
1,10.34,0,1979,-71.5,35.66667
1,9.84,0,1979,-71.5,35.66667
1,14.37,0,1979,-71.5,35.66667
1,11.11,0,1979,-71.5,35.66667
1,11.01,0,1979,-71.5,35.66667
1,9.79,0,1979,-71.5,35.66667
1,10.2,0,1979,-71.5,35.66667
1,8.61,0,1979,-71.5,35.66667
1,8.96,0,1979,-71.5,35.66667
1,9.24,0,1979,-71.5,35.66667
1,5.81,0,1979,-71.5,35.66667
1,6.64,0,1979,-71.5,35.66667
1,5.9,0,1979,-71.5,35.66667
1,5.3,0,1979,-71.5,35.66667
1,6.99,0,1979,-71.5,35.66667
1,4.22,0,1979,-71.5,35.66667
